Date,AAPL,MSFT,GOOG,AMZN,TSLA
2022-12-22,-0.038021189947414546,-0.030170557325942315,-0.02338311892926348,-0.03921742789680838,0.02715848959099687
2022-12-23,-0.011419770339138213,-0.007917552222184265,6.714977953037327e-05,-0.012932286548140937,-0.06850579099923482
2022-12-26,-0.007251974170792708,0.008938245024386005,-0.002218195054418337,-0.013260528200549349,0.02761373892648633
2022-12-27,-0.005278906271646289,-0.009921616809558387,-0.004545289879328562,0.006224342194673049,0.07703070225313913
2022-12-28,0.018064401394752183,0.02773697076653936,0.012321296169444329,-0.0002476696496382935,0.017900003386428054
2022-12-29,0.0035492313178775436,-0.011416489588940815,-0.0070247014278315145,0.00029392971304265103,0.011313751770928082
2022-12-30,0.011554376502187047,0.011947512070050292,0.0025357645614310087,-0.0020873137545948106,-0.032365915038399584
2023-01-02,0.037366571935588455,0.025731177204604494,0.020737950431291896,0.007986731642614542,0.12644611799025696
2023-01-03,-0.020247370527919584,-0.01895892165337698,-0.009889842703607266,-0.0036061540540260895,0.01871816820955119
2023-01-04,0.0378268513980089,0.03250366138207439,0.01316725199037827,0.016275170418454055,0.03764992323141536
2023-01-05,0.04308040706711336,0.011079569052742988,0.034146023101083944,0.02908729241017327,0.06358119148093344
2023-01-06,-0.0006671313416725111,-0.011166372751626463,0.004204574789628213,0.009214830196790702,0.034627957911252505
2023-01-09,0.001120692648917343,-0.00677778327902423,-0.023866663667995835,-0.0008847538945989664,0.007471122758752724
2023-01-10,-0.0180794590509451,-0.018934621096446946,-0.021003432219711127,-0.040877085706509275,-0.047984386353530084
2023-01-11,-0.021466982753360564,-0.019567483614717163,-0.025937448682490594,-0.04623852384897209,0.043768404270858374
2023-01-12,0.02663773674627823,0.00809606964186993,0.015435767351262175,0.02011841862803676,0.06094955270535296
2023-01-13,-0.015112637378005944,0.004454157235562972,-0.00957098214336849,-0.026782220329628736,0.012957404284943408
2023-01-16,0.027408133025190518,0.05277293906267877,0.018282184200145046,0.03681843547588404,0.015171161187519822
2023-01-17,0.017179916206243595,-0.007356504956598897,-0.015493404214138584,-0.018897290329524363,0.003352936375770943
2023-01-18,-0.011534094741151635,0.0011902440083368937,0.010842624721203453,0.012963975611953726,0.05543075004787257
2023-01-19,0.009771165841704565,-0.009031572523970355,0.016495637272429864,-0.0019024072822476645,0.03989881105096327
2023-01-20,0.03311238882578693,0.02867261083754813,0.004010064897013832,-0.0001391482851970105,0.06444471355640746
2023-01-23,-0.0020203040045988496,1.2233193826372002e-05,0.009477687358583564,0.014983161018597313,0.014265419883455976
2023-01-24,-0.0028174700957529497,-0.005670059267550043,0.007735378687109273,0.010414573180240527,-0.00581926549159173
2023-01-25,0.023202222761808722,0.014301575079059603,0.002535149123869207,-0.003461175070079592,-0.019728511294349715
2023-01-26,-0.004102380890740331,0.01374337639084855,-0.005140999690752657,0.0028802356719377364,-0.022655512382913745
2023-01-27,-0.003858448156641603,-0.022076116069403406,-0.01510937462517603,-0.01661307156136138,0.00838185515140255
2023-01-30,0.0058898090335066655,-0.011408803007302959,0.010451788154510977,0.006458871460752746,0.013104088885159904
2023-01-31,0.0012037900431183246,-0.005645425712372476,0.0003980405236532203,0.006196242776151939,-0.056928483538655206
2023-02-01,-0.00947150876260594,-0.009404525315674817,-0.004096997716088291,0.012421653657326948,-0.029914513034373535
2023-02-02,-0.008649078418375478,-0.012227608506907406,-0.01935671081995949,-0.019458602631764577,0.01340806002152517
2023-02-03,-0.0198544379187805,-0.0074586711332824684,-0.0322729272654142,-0.02979575471674234,-0.033304894782465566
2023-02-06,0.03515088641621533,0.020455191161282027,-0.00887844600196075,-0.02487311935899328,0.014123248452242443
2023-02-07,0.013761346385265272,0.01454530748985472,0.013467177007459918,0.03014730074665306,-0.0016455797383696513
2023-02-08,0.019428590046173033,-0.007957035007605029,-0.010363245289530587,-0.03201373111003947,-0.007590607017328277
2023-02-09,0.00045635040329750076,0.0021368048336800616,0.0019744750875563266,-0.012858238991224069,-0.005878151428859724
2023-02-10,-0.028796798628924147,-0.0012269174067287558,-0.013162223220884894,-0.01905456488868429,0.03518799705036235
2023-02-13,-0.02365244745246975,-0.030394997368598076,-0.036733768482263396,-0.030573561722116005,-0.013347763986071293
2023-02-14,0.01629934480915618,0.045065801374553294,-0.002806232798784447,0.021311102335615395,-0.003975395320591768
2023-02-15,-0.01043212938921112,-0.014837581328077443,-0.022608784059070852,0.009296876643000829,0.017187399121116442
2023-02-16,0.0018564758654955327,0.019303867963644805,-0.010051036686208326,-0.020677306980101284,-0.07494661386869783
2023-02-17,-0.012709983008321157,-0.006126240964102303,-0.005459391066062413,-0.004048444094987058,-0.05489643008389122
2023-02-20,0.017578966704193677,0.015340829234339104,0.022520559225586156,-0.011597103576824308,0.026549774788211744
2023-02-21,-0.022554207802530146,-0.020102594602629087,-0.009556998875612122,-0.01192031809980254,-0.04416387473136851
2023-02-22,0.0015153438313608714,-0.01873069899900559,0.0064028574783312475,-0.004419776037560608,0.03874925648209038
2023-02-23,-0.0092249922650266,-0.012761163222605232,-0.019293800894678137,-0.0008074083197529003,-0.034412625668464925
2023-02-24,0.014382711444459906,0.005024855322475208,-0.01965637629639727,-0.015244597910536672,-0.039712967124165055
2023-02-27,0.0020723035603644746,-0.013880904917990433,0.005991436006568707,-0.0016031713202357967,-0.003854900328069344
2023-02-28,0.014610431620077025,0.022835903540095126,0.015342408879064795,0.003448848452390907,-0.044510242100063935
2023-03-01,-0.012440574304492857,-0.016159709113372278,-0.010318823531264676,-0.016473416486608383,0.011706769929662686
2023-03-02,-0.010967692395873585,-0.007818938987358748,0.008617907702182181,0.005792120159672898,-0.0032981304004875422
2023-03-03,-0.010745170512543756,-0.015225400737358452,-0.022118718174539476,-0.024875134426667667,0.010135514098041476
2023-03-06,-0.003083958232493189,-0.019451438385543307,0.012928136113794064,0.006022396243219985,-0.04498399210568438
2023-03-07,-0.00751794828093888,-0.003288012542633334,0.018824570119152728,-0.009812208552116952,0.034863447545782966
2023-03-08,0.02959988354777754,0.012067538747462692,0.010953645368226628,-0.0030745925674497965,0.011602592728671146
2023-03-09,0.0006513043358249426,0.009423200316485358,0.01936295822894807,0.00036404762540964697,-0.05773700957186312
2023-03-10,0.0009606343927106575,0.00483047809961068,0.005962717574244714,-0.0008859528496832914,0.00791326751341459
2023-03-13,0.03193738480160491,0.026896472702119034,0.017744293641971165,0.012525100609497741,0.019361476035318015
2023-03-14,0.03438246526896682,0.021136539058035808,0.020307247897376923,0.013065627867784979,0.0633515655989163
2023-03-15,0.04089549449813812,0.03384653479587363,0.029913773032210322,0.029948605362727143,-0.044494852063983736
2023-03-16,0.016409718421250608,0.013168477254023037,0.017034903009077507,0.003151917373492852,0.0024587161952924763
2023-03-17,-0.00689659503212825,0.009075599449300364,-0.00260338495182888,0.03174448772877336,0.016442719795358274
2023-03-20,-0.024326456407766872,-0.017773885636454545,-0.024724651305994327,-0.054386530803591904,0.027869705947508594
2023-03-21,0.015562910244651729,0.01783025410064676,0.015602590244313763,-0.006891447492989533,-0.0024035713660112146
2023-03-22,0.018357594325184134,-0.001062904002286813,-0.028926652943041198,-0.015428087113669164,-0.0066509649736331555
2023-03-23,0.004121590501929839,0.012668847295952856,0.015966247167669367,0.015509323467133296,0.0512574680255895
2023-03-24,-0.029230663789620248,-0.012780828330319793,-0.006644693710767036,-0.030236157628856897,-0.0695191298705804
2023-03-27,-0.013647890989976985,-0.01755601982953725,-0.002754379176010291,-0.01738175325264435,-0.03864889483531142
2023-03-28,-0.01094048833588046,0.007618237168147468,0.0007051074518669154,-0.002429081888835505,-0.006765436371621969
2023-03-29,0.02743437706808094,0.009025250708103894,0.030033491824407843,0.024553504784901037,0.021052364461024098
2023-03-30,0.05180230428890198,0.02145431454849067,0.021131558756889435,0.004738431659381259,0.06540879821510348
2023-03-31,0.03543973716199167,0.046154995812970334,0.04964694710257467,0.03829471827511166,0.02948276915357173
2023-04-03,-0.032298727237493385,0.005230931484949242,-0.000679551521155175,-0.011868703569117733,0.03032989270850628
2023-04-04,-0.01822020060120544,-0.006633496151888796,-0.011001578060963357,-0.0002622976400106225,-0.013352016418262891
2023-04-05,-0.027859068217150673,-0.01748135494138847,-0.002953391327551458,-0.010681662343463239,0.010684164721844303
2023-04-06,-0.01968700450142602,-0.013300793843554093,-0.020773462807096688,-0.0053085794313113555,-0.015182237125728748
2023-04-07,0.015299466670974704,0.02492466977629415,0.026069589325522058,0.02548957978225963,-0.011891814876535012
2023-04-10,0.0013327261768909526,-0.005759483638985929,-0.00710886896422569,-0.010642615747901152,-0.0354664881709883
2023-04-11,-0.03806734835605252,-0.03412573280019249,-0.02563776461191547,-0.04793138074959713,-0.032724271497908575
2023-04-12,0.0396946997459966,0.04054352453429044,0.05369516620119197,0.04868673851038796,0.0848119787996604
2023-04-13,-0.013204868328632546,-0.017031388231443567,-0.04890850543559033,-0.012446943632236196,0.028362862816915024
2023-04-14,-0.009762116232091334,-0.009587632592503281,-0.017734211308255032,-0.006945987973531853,0.02712109467891466
2023-04-17,-0.033742091947548514,-0.017073834806419552,-0.02214370940850563,-0.018870933848832983,-0.00948207621247632
2023-04-18,-0.002404915675901398,-0.0026495056576607556,-0.0049234204564644335,0.011323075593125509,0.01357448483779522
2023-04-19,0.005835435053977767,-0.012397115625560895,-0.009550609129162613,0.006847139452640594,0.0013665133529052742
2023-04-20,0.014683793653489152,0.0334114870521518,0.034737695466677154,0.028996239015075975,0.008263828582624644
2023-04-21,-0.050085832571174604,-0.035683943270771956,-0.03686498058706,-0.029016839785288018,-0.0451352485490184
2023-04-24,-0.0050694668524476905,-0.02642614704958035,-0.027218258139623086,-0.013566266876549271,0.04349143716835213
2023-04-25,-0.0005770380589743551,0.004242042505129051,0.014587911560387967,-0.00443033581381691,0.017578754897555893
2023-04-26,-0.013537988594224615,0.0025362651481770637,-0.0007435420515514712,0.0025662068485059475,-0.030927636642435363
2023-04-27,0.015641321592929414,0.03823098698864946,0.01014401139297294,0.011396036056802616,0.024372714032808718
2023-04-28,0.017241348061591832,0.004631870476841327,-0.030434609639511834,0.009454152960556073,0.026330919386517992
2023-05-01,-0.033745630836077845,-0.030414149547268954,-0.004198963524528643,0.007384812109989314,0.013974402314121948
2023-05-02,-0.0021612040866849647,-3.810169436402333e-05,-0.0024464612516228446,0.015660130957336094,-0.028271698696343828
2023-05-03,-0.014854505346275304,0.0035551771527890796,-0.003231936809729885,0.01799878952549161,-0.02658464811036465
2023-05-04,0.0002846609370077413,-0.011572845481942706,-0.005627005287729081,-0.028479526389380116,-0.02168554897528674
2023-05-05,-0.02756326765324557,-0.009172146511626567,-0.0031585498259003586,-0.034919760122038124,0.027517725746317057
2023-05-08,0.051732045803158044,0.03585484029247077,0.024448729725180307,0.07234334296450595,-0.00027637724713436285
2023-05-09,0.001794197163782707,0.0038991483761532386,0.020346725320804948,0.01675559175517316,-0.006162620822986908
2023-05-10,-0.017785185739820242,-0.016155610249595553,-0.026732492203004776,-0.019437090286107628,-0.038241912846730286
2023-05-11,-0.028728082161598056,-0.0025980314966272955,-0.016410622210589754,-0.03299465433512827,-0.026707667125218326
2023-05-12,0.0027671301102105694,-0.020704542281213656,-0.005121820433398594,-0.023407375276321862,0.05312557850946287
2023-05-15,0.01195094002620789,0.0031545865855096,-0.004898709056274653,-0.0015618671414473484,0.025522065634115965
2023-05-16,0.0008749755621937361,-0.0019250612812992118,2.866267761536534e-05,-0.00976125529455496,-0.011509565265348964
2023-05-17,-0.040656734576570375,-0.01434065477271429,-0.015144592398531276,-0.02946568975998698,0.037081650735259375
2023-05-18,0.0031429762571355546,-0.011135045307748337,0.006749990574776987,0.007140804149912361,0.01744239763571498
2023-05-19,-0.007193537390730587,0.001384899559369046,-0.004959626881879564,0.005149012212538606,-0.06699487571757445
2023-05-22,-0.0073571780331174175,0.017952098463868138,-0.0034950413201032537,-0.00799283715555199,-0.0174153863007267
2023-05-23,-0.023099301028952524,-0.04422101779373078,-0.03191739226294976,-0.02830035980114809,-0.029093164003942795
2023-05-24,-0.001531588408016038,-0.00013700517630188536,0.013065484666213267,0.003154928946588198,-0.014515153391455482
2023-05-25,-0.0042780682175211915,0.0050427067457314845,0.020023954270218303,0.0007045813974277948,0.009339364038253084
2023-05-26,0.008209533807826297,-0.007143761929272796,-0.0009208993100093821,-0.023618457900980494,-0.05874024282550261
2023-05-29,0.00878180157086339,0.0012255872955562186,0.005836997342371308,0.004161808373665865,-0.025478565526857455
2023-05-30,0.0004766479079103547,-0.015517893396062354,0.010904975755778645,-0.01928207578870178,-0.005939575566688782
2023-05-31,-0.019621331458245517,-0.005431053909927042,-0.012930867268257318,-0.018975133309069414,0.014130556793460203
2023-06-01,0.0019821538528226323,0.008446023506790912,-0.008339651438904694,-0.02357752650543543,0.0009642073611122459
2023-06-02,-0.005038449496470143,0.005147001567940013,-3.04815453290308e-05,0.003451497628079947,-0.05483424818423788
2023-06-05,0.03945619943248668,0.02481126244685594,0.033187087790946146,0.01572139947583917,0.0437362256773659
2023-06-06,-0.024873992948895807,-0.010528789854259535,-0.017338140475771424,-0.014794334410634269,0.005167778323589278
2023-06-07,-0.023456788401404638,-0.02447801578887976,-0.013026812066144089,0.016058618024437088,-0.018761289961396255
2023-06-08,0.01330507295757366,0.007910347841301402,0.03368151632346206,-0.006267941161368529,0.02069831184963511
2023-06-09,-0.03137899879103512,-0.053721860875222904,-0.0320410648617897,-0.03190914858966032,-0.042058647346601474
2023-06-12,-0.0007517827526349885,0.04045870404941665,0.016430316589802096,0.02558003155143984,-0.008579606793789774
2023-06-13,0.007340218203042426,0.002162583199703194,-0.002286726605818301,0.02840188529427401,0.0467782494913187
2023-06-14,0.0041454421966238275,-0.027088941481268614,-0.017126140829503478,0.02703442065365458,-0.009923982360785177
2023-06-15,0.023627664794797054,0.035191912319106455,0.02732724170226608,0.012742676703416222,-0.056570770531259584
2023-06-16,0.015180322840578686,-0.0001063656144109082,0.0067048705187331414,-0.013694862678129027,-0.0007605477631090762
2023-06-19,0.0020686011457446973,0.005251218834659177,-0.011683696006403066,0.014062338432160093,-0.019532834021081524
2023-06-20,-0.03236524269459129,-0.022944026297247122,-0.020516118582434628,-0.018539539808271277,0.021410286249668342
2023-06-21,-0.003377471642871832,-0.0035162487552937716,-0.017492330437365533,0.0023925310430710223,0.00016595068562352822
